2026-05-11 18:24:27,576 INFO training.data_generation.pipeline | pipeline_start {'config_path': 'training/data_generation/configs/batch.yaml', 'run_dir': 'data/generated/batch', 'export_output': 'data/generated_reviewed/batch', 'convert_output': 'training/data/sft.generated.batch.jsonl'}
2026-05-11 21:24:06,547 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0303', 'generation_attempt': 1, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0303_attempt_1.json', 'issues': [{'code': 'schema_error', 'message': "1 validation error for GeneratedConversation\n  Value error, user messages must have loss_mask=false [type=value_error, input_value={'example_id': 'dg_0303',....', 'loss_mask': True}]}, input_type=dict]\n    For further information visit https://errors.pydantic.dev/2.13/v/value_error"}]}
2026-05-11 21:24:06,547 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0303', 'generation_attempt': 2, 'api_attempt': 1, 'has_feedback': True}
2026-05-11 21:24:28,188 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0303', 'generation_attempt': 2, 'api_attempt': 1, 'latency_s': 21.64, 'provider_meta': {'latency_s': 21.621, 'usage': {'completion_tokens': 1183, 'prompt_tokens': 2251, 'total_tokens': 3434, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:24:28,679 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0303', 'generation_attempt': 2, 'output': 'data/generated/batch/raw/dg_0303.json'}
2026-05-11 21:24:28,679 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0304', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:24:51,249 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0304', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 22.57, 'provider_meta': {'latency_s': 22.551, 'usage': {'completion_tokens': 1265, 'prompt_tokens': 880, 'total_tokens': 2145, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:24:51,742 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0304', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0304.json'}
2026-05-11 21:24:51,743 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0305', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:25:13,854 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0305', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 22.111, 'provider_meta': {'latency_s': 22.092, 'usage': {'completion_tokens': 1239, 'prompt_tokens': 882, 'total_tokens': 2121, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:25:14,338 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0305', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0305.json'}
2026-05-11 21:25:14,339 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0306', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:25:36,094 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0306', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 21.755, 'provider_meta': {'latency_s': 21.736, 'usage': {'completion_tokens': 1218, 'prompt_tokens': 878, 'total_tokens': 2096, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:25:36,096 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0306', 'generation_attempt': 1, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0306_attempt_1.json', 'issues': [{'code': 'policy_value_confirmation', 'message': 'assistant turn 3 may confirm a final value under method_only'}]}
2026-05-11 21:25:36,096 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0306', 'generation_attempt': 2, 'api_attempt': 1, 'has_feedback': True}
2026-05-11 21:25:57,870 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0306', 'generation_attempt': 2, 'api_attempt': 1, 'latency_s': 21.774, 'provider_meta': {'latency_s': 21.754, 'usage': {'completion_tokens': 1191, 'prompt_tokens': 2185, 'total_tokens': 3376, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:25:57,872 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0306', 'generation_attempt': 2, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0306_attempt_2.json', 'issues': [{'code': 'policy_value_confirmation', 'message': 'assistant turn 3 may confirm a final value under method_only'}]}
2026-05-11 21:25:57,872 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0306', 'generation_attempt': 3, 'api_attempt': 1, 'has_feedback': True}
2026-05-11 21:26:19,291 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0306', 'generation_attempt': 3, 'api_attempt': 1, 'latency_s': 21.418, 'provider_meta': {'latency_s': 21.399, 'usage': {'completion_tokens': 1175, 'prompt_tokens': 2158, 'total_tokens': 3333, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:26:19,293 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0306', 'generation_attempt': 3, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0306_attempt_3.json', 'issues': [{'code': 'policy_value_confirmation', 'message': 'assistant turn 3 may confirm a final value under method_only'}]}
2026-05-11 21:26:19,294 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0306', 'generation_attempt': 4, 'api_attempt': 1, 'has_feedback': True}
2026-05-11 21:26:41,154 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0306', 'generation_attempt': 4, 'api_attempt': 1, 'latency_s': 21.86, 'provider_meta': {'latency_s': 21.84, 'usage': {'completion_tokens': 1199, 'prompt_tokens': 2142, 'total_tokens': 3341, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:26:41,156 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0306', 'generation_attempt': 4, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0306_attempt_4.json', 'issues': [{'code': 'policy_value_confirmation', 'message': 'assistant turn 9 may confirm a final value under method_only'}]}
2026-05-11 21:26:41,214 INFO training.data_generation.generate | planned_example {'example_id': 'dg_1039', 'filename': 'dg_1039.json', 'conversation_id': 'mt_dg_1039', 'scenario': 'off_topic_redirect', 'difficulty_level': 'high_school_low', 'metadata_difficulty': 'high_school_intro', 'subject': 'Arithmetic', 'topic': 'Unit price and quantity word problems', 'policy': 'method_only', 'split': 'exemplary_legitimate', 'coercion_level': 'none', 'expected_behavior': 'scaffold and hint', 'tags': ['multi_turn', 'sft', 'math', 'off_topic_redirect', 'task_focus', 'scaffolding'], 'guidance': 'The student briefly drifts off topic. The tutor defers the unrelated request and returns to the math task without scolding.', 'min_total_turns': 6, 'max_total_turns': 20, 'replacement_for': 'dg_0306'}
2026-05-11 21:26:41,214 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0307', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:26:57,615 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0307', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 16.4, 'provider_meta': {'latency_s': 16.394, 'usage': {'completion_tokens': 920, 'prompt_tokens': 894, 'total_tokens': 1814, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:26:58,045 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0307', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0307.json'}
2026-05-11 21:26:58,046 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0308', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:27:20,015 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0308', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 21.969, 'provider_meta': {'latency_s': 21.95, 'usage': {'completion_tokens': 1231, 'prompt_tokens': 874, 'total_tokens': 2105, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:27:20,498 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0308', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0308.json'}
2026-05-11 21:27:20,498 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0309', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:27:37,510 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0309', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 17.012, 'provider_meta': {'latency_s': 16.995, 'usage': {'completion_tokens': 953, 'prompt_tokens': 907, 'total_tokens': 1860, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:27:37,943 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0309', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0309.json'}
2026-05-11 21:27:37,944 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0310', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:28:02,129 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0310', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 24.184, 'provider_meta': {'latency_s': 24.164, 'usage': {'completion_tokens': 1355, 'prompt_tokens': 875, 'total_tokens': 2230, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:28:02,627 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0310', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0310.json'}
2026-05-11 21:28:02,628 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0311', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:28:21,629 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0311', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 19.0, 'provider_meta': {'latency_s': 18.982, 'usage': {'completion_tokens': 1065, 'prompt_tokens': 884, 'total_tokens': 1949, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:28:22,101 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0311', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0311.json'}
2026-05-11 21:28:22,101 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0312', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:28:40,139 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0312', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 18.037, 'provider_meta': {'latency_s': 18.017, 'usage': {'completion_tokens': 1011, 'prompt_tokens': 882, 'total_tokens': 1893, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:28:40,596 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0312', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0312.json'}
2026-05-11 21:28:40,597 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0313', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:29:04,461 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0313', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 23.864, 'provider_meta': {'latency_s': 23.844, 'usage': {'completion_tokens': 1337, 'prompt_tokens': 881, 'total_tokens': 2218, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:29:04,964 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0313', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0313.json'}
2026-05-11 21:29:04,965 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0314', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:29:25,600 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0314', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 20.635, 'provider_meta': {'latency_s': 20.616, 'usage': {'completion_tokens': 1157, 'prompt_tokens': 869, 'total_tokens': 2026, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:29:26,076 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0314', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0314.json'}
2026-05-11 21:29:26,076 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0315', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:29:42,793 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0315', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 16.716, 'provider_meta': {'latency_s': 16.698, 'usage': {'completion_tokens': 937, 'prompt_tokens': 888, 'total_tokens': 1825, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:29:43,238 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0315', 'generation_attempt': 1, 'output': 'data/generated/batch/raw/dg_0315.json'}
2026-05-11 21:29:43,238 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0316', 'generation_attempt': 1, 'api_attempt': 1, 'has_feedback': False}
2026-05-11 21:30:04,925 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0316', 'generation_attempt': 1, 'api_attempt': 1, 'latency_s': 21.686, 'provider_meta': {'latency_s': 21.668, 'usage': {'completion_tokens': 1215, 'prompt_tokens': 901, 'total_tokens': 2116, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:30:04,927 INFO training.data_generation.generate | generation_validation_fail {'example_id': 'dg_0316', 'generation_attempt': 1, 'rejected_output': 'data/generated/batch/generation_rejected/dg_0316_attempt_1.json', 'issues': [{'code': 'policy_value_confirmation', 'message': 'assistant turn 5 may confirm a final value under never_state'}]}
2026-05-11 21:30:04,927 INFO training.data_generation.generate | openai_call_start {'example_id': 'dg_0316', 'generation_attempt': 2, 'api_attempt': 1, 'has_feedback': True}
2026-05-11 21:30:27,673 INFO training.data_generation.generate | openai_call_success {'example_id': 'dg_0316', 'generation_attempt': 2, 'api_attempt': 1, 'latency_s': 22.745, 'provider_meta': {'latency_s': 22.726, 'usage': {'completion_tokens': 1244, 'prompt_tokens': 2205, 'total_tokens': 3449, 'completion_tokens_details': None, 'prompt_tokens_details': None}}}
2026-05-11 21:30:28,160 INFO training.data_generation.generate | generation_accept {'example_id': 'dg_0316', 'generation_attempt': 2, 'output': 'data/generated/batch/raw/dg_0316.json'}
